97.96	-14.21911
97.97	-13.53786
97.98	-12.7587
97.99	-11.90549
98	-11.00254
98.01	-10.07307
98.02	-9.13814
98.03	-8.21588
98.04	-7.32115
98.05	-6.46547
98.06	-5.65721
98.07	-4.90189
98.08	-4.20258
98.09	-3.56033
98.1	-2.97458
98.11	-2.44354
98.12	-1.96451
98.13	-1.53415
98.14	-1.14875
98.15	-0.80434
98.16	-0.49694
98.17	-0.22254
98.18	0.02271
98.19	0.2425
98.2	0.44034
98.21	0.6195
98.22	0.78302
98.23	0.93371
98.24	1.07418
98.25	1.20681
98.26	1.33381
98.27	1.4572
98.28	1.57888
98.29	1.70058
98.3	1.82396
98.31	1.95056
98.32	2.08187
98.33	2.21931
98.34	2.36428
98.35	2.51816
98.36	2.68229
98.37	2.85805
98.38	3.04683
98.39	3.25001
98.4	3.46903
98.41	3.70533
98.42	3.96036
98.43	4.2356
98.44	4.53251
98.45	4.8525
98.46	5.19691
98.47	5.56696
98.48	5.96366
98.49	6.38778
98.5	6.83968
98.51	7.31923
98.52	7.82564
98.53	8.35731
98.54	8.9116
98.55	9.48467
98.56	10.07127
98.57	10.66455
98.58	11.25593
98.59	11.83505
98.6	12.38985
98.61	12.90681
98.62	13.37131
98.63	13.7683
98.64	14.08311
98.65	14.30232
98.66	14.41485
98.67	14.41281
98.68	14.29229
98.69	14.05383
98.7	13.70242
98.71	13.24725
98.72	12.70104
98.73	12.07906
98.74	11.39815
98.75	10.67566
98.76	9.92846
98.77	9.17223
98.78	8.4209
98.79	7.68631
98.8	6.97809
98.81	6.30369
98.82	5.66848
98.83	5.07603
98.84	4.52828
98.85	4.02588
98.86	3.56839
98.87	3.15455
98.88	2.78249
98.89	2.4499
98.9	2.15419
98.91	1.89263
98.92	1.66241
98.93	1.46077
98.94	1.28502
98.95	1.1326
98.96	1.00111
98.97	0.88832
98.98	0.79216
98.99	0.71079
99	0.64251
99.01	0.58583
99.02	0.53941
99.03	0.50209
99.04	0.47285
99.05	0.45079
99.06	0.43517
99.07	0.42534
99.08	0.42079
99.09	0.42107
99.1	0.42584
99.11	0.43485
99.12	0.4479
99.13	0.46488
99.14	0.48573
99.15	0.51046
99.16	0.53914
99.17	0.5719
99.18	0.60889
99.19	0.65036
99.2	0.6966
99.21	0.74793
99.22	0.80476
99.23	0.86755
99.24	0.93682
99.25	1.01315
99.26	1.09722
99.27	1.18975
99.28	1.29158
99.29	1.40362
99.3	1.52688
99.31	1.66248
99.32	1.81166
99.33	1.97577
99.34	2.1563
99.35	2.35488
99.36	2.57327
99.37	2.81339
99.38	3.07731
99.39	3.36725
99.4	3.68555
99.41	4.03468
99.42	4.41717
99.43	4.8356
99.44	5.29251
99.45	5.79026
99.46	6.33094
99.47	6.91617
99.48	7.54683
99.49	8.22275
99.5	8.94237
99.51	9.70225
99.52	10.4966
99.53	11.31672
99.54	12.15051
99.55	12.98207
99.56	13.79156
99.57	14.55531
99.58	15.24652
99.59	15.83652
99.6	16.29657
99.61	16.60021
99.62	16.72585
99.63	16.65912
99.64	16.39478
99.65	15.93747
99.66	15.30152
99.67	14.50942
99.68	13.58966
99.69	12.57403
99.7	11.495
99.71	10.38345
99.72	9.26701
99.73	8.16904
99.74	7.10818
99.75	6.09843
99.76	5.14946
99.77	4.26718
99.78	3.45436
99.79	2.71128
99.8	2.03626
99.81	1.42623
99.82	0.87711
99.83	0.38421
99.84	-0.05754
99.85	-0.45333
99.86	-0.80836
99.87	-1.12768
99.88	-1.41614
99.89	-1.67832
99.9	-1.91852
99.91	-2.14072
99.92	-2.34863
99.93	-2.54563
99.94	-2.73484
99.95	-2.91913
99.96	-3.10111
99.97	-3.28319
99.98	-3.46758
99.99	-3.65631
100	-3.85125
100.01	-4.05415
100.02	-4.26661
100.03	-4.4901
100.04	-4.72598
100.05	-4.97549
100.06	-5.23972
100.07	-5.51961
100.08	-5.81595
100.09	-6.12929
100.1	-6.45997
100.11	-6.80799
100.12	-7.17304
100.13	-7.55436
100.14	-7.95069
100.15	-8.3602
100.16	-8.7804
100.17	-9.20805
100.18	-9.63913
100.19	-10.06875
100.2	-10.49119
100.21	-10.89988
100.22	-11.28753
100.23	-11.64631
100.24	-11.968
100.25	-12.24438
100.26	-12.46756
100.27	-12.63037
100.28	-12.72679
100.29	-12.75236
100.3	-12.70449
100.31	-12.58267
100.32	-12.38859
100.33	-12.12606
100.34	-11.80083
100.35	-11.42028
100.36	-10.99302
100.37	-10.52843
100.38	-10.03624
100.39	-9.52607
100.4	-9.00711
100.41	-8.4878
100.42	-7.97567
100.43	-7.4772
100.44	-6.99776
100.45	-6.54164
100.46	-6.11212
100.47	-5.71151
100.48	-5.34133
100.49	-5.00236
100.5	-4.6948
100.51	-4.41837
100.52	-4.17242
100.53	-3.95604
100.54	-3.76811
100.55	-3.60741
100.56	-3.47267
100.57	-3.36259
100.58	-3.27592
100.59	-3.21149
100.6	-3.16821
100.61	-3.14509
100.62	-3.14127
100.63	-3.15603
100.64	-3.18877
100.65	-3.23905
100.66	-3.30653
100.67	-3.39103
100.68	-3.49249
100.69	-3.61099
100.7	-3.74669
100.71	-3.89989
100.72	-4.07097
100.73	-4.26039
100.74	-4.46868
100.75	-4.69641
100.76	-4.94417
100.77	-5.21253
100.78	-5.50203
100.79	-5.81311
100.8	-6.14607
100.81	-6.501
100.82	-6.8777
100.83	-7.2756
100.84	-7.6937
100.85	-8.13038
100.86	-8.58336
100.87	-9.04956
100.88	-9.52499
100.89	-10.00465
100.9	-10.48245
100.91	-10.95126
100.92	-11.40288
100.93	-11.8282
100.94	-12.21745
100.95	-12.56048
100.96	-12.84726
100.97	-13.0683
100.98	-13.21528
100.99	-13.28156
101	-13.26271
101.01	-13.15685
101.02	-12.96488
101.03	-12.69046
101.04	-12.33986
101.05	-11.92156
101.06	-11.44573
101.07	-10.92369
101.08	-10.36723
101.09	-9.78811
101.1	-9.19755
101.11	-8.60583
101.12	-8.02205
101.13	-7.45396
101.14	-6.90792
101.15	-6.38892
101.16	-5.90064
101.17	-5.44562
101.18	-5.02536
101.19	-4.64053
101.2	-4.29106
101.21	-3.97634
101.22	-3.69534
101.23	-3.4467
101.24	-3.22887
101.25	-3.0402
101.26	-2.87895
101.27	-2.74343
101.28	-2.63197
101.29	-2.54303
101.3	-2.47514
101.31	-2.427
101.32	-2.39744
101.33	-2.38544
101.34	-2.39015
101.35	-2.41087
101.36	-2.44705
101.37	-2.49832
101.38	-2.56442
101.39	-2.64528
101.4	-2.74094
101.41	-2.85159
101.42	-2.97756
101.43	-3.11927
101.44	-3.2773
101.45	-3.45231
101.46	-3.64506
101.47	-3.85643
101.48	-4.08733
101.49	-4.33875
101.5	-4.61171
101.51	-4.90721
101.52	-5.22625
101.53	-5.5697
101.54	-5.9383
101.55	-6.33259
101.56	-6.75275
101.57	-7.19857
101.58	-7.66929
101.59	-8.16344
101.6	-8.67871
101.61	-9.21175
101.62	-9.75805
101.63	-10.31171
101.64	-10.86542
101.65	-11.41032
101.66	-11.93609
101.67	-12.43108
101.68	-12.88261
101.69	-13.27746
101.7	-13.6025
101.71	-13.84538
101.72	-13.99543
101.73	-14.04441
101.74	-13.98725
101.75	-13.82254
101.76	-13.5527
101.77	-13.18397
101.78	-12.72591
101.79	-12.19083
101.8	-11.59289
101.81	-10.94725
101.82	-10.26923
101.83	-9.57352
101.84	-8.87363
101.85	-8.18146
101.86	-7.5071
101.87	-6.85869
101.88	-6.24252
101.89	-5.66311
101.9	-5.12345
101.91	-4.62514
101.92	-4.16869
101.93	-3.75369
101.94	-3.37903
101.95	-3.04305
101.96	-2.74377
101.97	-2.47892
101.98	-2.24614
101.99	-2.043
102	-1.86713
102.01	-1.71621
102.02	-1.58805
102.03	-1.4806
102.04	-1.39197
102.05	-1.32045
102.06	-1.26451
102.07	-1.22277
102.08	-1.19405
102.09	-1.17733
102.1	-1.17175
102.11	-1.1766
102.12	-1.19132
102.13	-1.2155
102.14	-1.24884
102.15	-1.29118
102.16	-1.34248
102.17	-1.40281
102.18	-1.47235
102.19	-1.5514
102.2	-1.64036
102.21	-1.73972
102.22	-1.85011
102.23	-1.97224
102.24	-2.10695
102.25	-2.25515
102.26	-2.41791
102.27	-2.59638
102.28	-2.79183
102.29	-3.00564
102.3	-3.23931
102.31	-3.49444
102.32	-3.77269
102.33	-4.07583
102.34	-4.40565
102.35	-4.76397
102.36	-5.15254
102.37	-5.57301
102.38	-6.02683
102.39	-6.51512
102.4	-7.03851
102.41	-7.59698
102.42	-8.18962
102.43	-8.81435
102.44	-9.46766
102.45	-10.14425
102.46	-10.83675
102.47	-11.53542
102.48	-12.22795
102.49	-12.89946
102.5	-13.53265
102.51	-14.10827
102.52	-14.60594
102.53	-15.00526
102.54	-15.28722
102.55	-15.4358
102.56	-15.43941
102.57	-15.29214
102.58	-14.99454
102.59	-14.55366
102.6	-13.98259
102.61	-13.2993
102.62	-12.52515
102.63	-11.68325
102.64	-10.79687
102.65	-9.88809
102.66	-8.97677
102.67	-8.07997
102.68	-7.21156
102.69	-6.38227
102.7	-5.59981
102.71	-4.86926
102.72	-4.19337
102.73	-3.573
102.74	-3.00751
102.75	-2.49509
102.76	-2.0331
102.77	-1.61831
102.78	-1.24711
102.79	-0.9157
102.8	-0.62023
102.81	-0.35688
102.82	-0.12193
102.83	0.08815
102.84	0.27672
102.85	0.4469
102.86	0.6016
102.87	0.7435
102.88	0.87509
102.89	0.99865
102.9	1.11625
102.91	1.22984
102.92	1.34119
102.93	1.45195
102.94	1.56369
102.95	1.67785
102.96	1.79583
102.97	1.91898
102.98	2.0486
102.99	2.18597
103	2.33239
103.01	2.48915
103.02	2.65755
103.03	2.83895
103.04	3.03472
103.05	3.24628
103.06	3.47509
103.07	3.72263
103.08	3.99045
103.09	4.28009
103.1	4.59307
103.11	4.9309
103.12	5.29499
103.13	5.6866
103.14	6.10679
103.15	6.55627
103.16	7.03533
103.17	7.54368
103.18	8.08022
103.19	8.64293
103.2	9.2286
103.21	9.83259
103.22	10.44864
103.23	11.06866
103.24	11.68264
103.25	12.27858
103.26	12.84269
103.27	13.35972
103.28	13.81349
103.29	14.18771
103.3	14.46697
103.31	14.63783
103.32	14.68995
103.33	14.617
103.34	14.41739
103.35	14.0945
103.36	13.65652
103.37	13.11586
103.38	12.48819
103.39	11.79128
103.4	11.04385
103.41	10.26443
103.42	9.47045
103.43	8.67754
103.44	7.89911
103.45	7.14617
103.46	6.42727
103.47	5.74869
103.48	5.11462
103.49	4.52745
103.5	3.98808
103.51	3.49618
103.52	3.05048
103.53	2.64901
103.54	2.28929
103.55	1.96853
103.56	1.68373
103.57	1.43185
103.58	1.20983
103.59	1.01473
103.6	0.8437
103.61	0.69408
103.62	0.56337
103.63	0.44928
103.64	0.34969
103.65	0.26268
103.66	0.18652
103.67	0.11965
103.68	0.06067
103.69	0.00832
103.7	-0.0385
103.71	-0.0808
103.72	-0.11946
103.73	-0.15527
103.74	-0.18895
103.75	-0.22112
103.76	-0.25238
103.77	-0.28324
103.78	-0.31421
103.79	-0.34573
103.8	-0.37824
103.81	-0.41216
103.82	-0.44791
103.83	-0.48589
103.84	-0.52652
103.85	-0.57023
103.86	-0.61746
103.87	-0.66868
103.88	-0.72438
103.89	-0.78511
103.9	-0.85144
103.91	-0.924
103.92	-1.00346
103.93	-1.09058
103.94	-1.18617
103.95	-1.29113
103.96	-1.40644
103.97	-1.53318
103.98	-1.67253
103.99	-1.82581
104	-1.99442
104.01	-2.17994
104.02	-2.38405
104.03	-2.6086
104.04	-2.85561
104.05	-3.1272
104.06	-3.42569
104.07	-3.75351
104.08	-4.11319
104.09	-4.50738
104.1	-4.93869
104.11	-5.40971
104.12	-5.92283
104.13	-6.48011
104.14	-7.08306
104.15	-7.73239
104.16	-8.42764
104.17	-9.1668
104.18	-9.94584
104.19	-10.75813
104.2	-11.59393
104.21	-12.43988
104.22	-13.27862
104.23	-14.08872
104.24	-14.84495
104.25	-15.51912
104.26	-16.08158
104.27	-16.50328
104.28	-16.75826
104.29	-16.82637
104.3	-16.69559
104.31	-16.36367
104.32	-15.83863
104.33	-15.13806
104.34	-14.28733
104.35	-13.31711
104.36	-12.26048
104.37	-11.15039
104.38	-10.01747
104.39	-8.88853
104.4	-7.78579
104.41	-6.72654
104.42	-5.72343
104.43	-4.78483
104.44	-3.9155
104.45	-3.11721
104.46	-2.38941
104.47	-1.72978
104.48	-1.13472
104.49	-0.59979
104.5	-0.12001
104.51	0.30987
104.52	0.69515
104.53	1.0411
104.54	1.35279
104.55	1.63504
104.56	1.89243
104.57	2.12919
104.58	2.34926
104.59	2.55628
104.6	2.75356
104.61	2.94417
104.62	3.13091
104.63	3.31632
104.64	3.50276
104.65	3.69236
104.66	3.88711
104.67	4.08881
104.68	4.29913
104.69	4.51958
104.7	4.75157
104.71	4.99635
104.72	5.25502
104.73	5.52854
104.74	5.8177
104.75	6.12305
104.76	6.44494
104.77	6.78341
104.78	7.13815
104.79	7.50847
104.8	7.89318
104.81	8.29056
104.82	8.69827
104.83	9.11328
104.84	9.5318
104.85	9.94924
104.86	10.36023
104.87	10.75862
104.88	11.13756
104.89	11.48964
104.9	11.80715
104.91	12.08227
104.92	12.30745
104.93	12.47578
104.94	12.58139
104.95	12.61976
104.96	12.58811
104.97	12.48558
104.98	12.31333
104.99	12.07456
105	11.77433
105.01	11.41931
105.02	11.0174
105.03	10.57736
105.04	10.10837
105.05	9.61963
105.06	9.12001
105.07	8.61779
105.08	8.1204
105.09	7.63433
105.1	7.16507
105.11	6.71704
105.12	6.29372
105.13	5.89765
105.14	5.53055
105.15	5.19345
105.16	4.88677
105.17	4.61043
105.18	4.36398
105.19	4.14667
105.2	3.95754
105.21	3.79551
105.22	3.65941
105.23	3.54805
105.24	3.46026
105.25	3.39492
105.26	3.351
105.27	3.32755
105.28	3.32376
105.29	3.33891
105.3	3.37242
105.31	3.42385
105.32	3.49287
105.33	3.57928
105.34	3.68303
105.35	3.80415
105.36	3.9428
105.37	4.09923
105.38	4.27377
105.39	4.46683
105.4	4.67888
105.41	4.91039
105.42	5.16186
105.43	5.43374
105.44	5.72643
105.45	6.04021
105.46	6.37516
105.47	6.73116
105.48	7.10776
105.49	7.5041
105.5	7.91883
105.51	8.35003
105.52	8.79504
105.53	9.25042
105.54	9.71182
105.55	10.17392
105.56	10.63043
105.57	11.07405
105.58	11.4966
105.59	11.88916
105.6	12.24236
105.61	12.54669
105.62	12.79297
105.63	12.97282
105.64	13.07916
105.65	13.10672
105.66	13.05242
105.67	12.91564
105.68	12.69837
105.69	12.40508
105.7	12.04254
105.71	11.61937
105.72	11.14557
105.73	10.63197
105.74	10.08968
105.75	9.5296
105.76	8.96202
105.77	8.39626
105.78	7.84052
105.79	7.30172
105.8	6.78548
105.81	6.2962
105.82	5.83707
105.83	5.41026
105.84	5.01703
105.85	4.65785
105.86	4.3326
105.87	4.04064
105.88	3.78098
105.89	3.55234
105.9	3.35328
105.91	3.18227
105.92	3.03774
105.93	2.91814
105.94	2.82198
105.95	2.74786
105.96	2.69449
105.97	2.66072
105.98	2.64553
105.99	2.64805
106	2.66758
106.01	2.70354
106.02	2.75553
106.03	2.82329
106.04	2.90668
106.05	3.00575
106.06	3.12062
106.07	3.2516
106.08	3.39908
106.09	3.56357
106.1	3.74569
106.11	3.94613
106.12	4.16568
106.13	4.40516
106.14	4.66544
106.15	4.94738
106.16	5.25181
106.17	5.57948
106.18	5.93102
106.19	6.30684
106.2	6.70707
106.21	7.13146
106.22	7.57925
106.23	8.04909
106.24	8.53884
106.25	9.04545
106.26	9.56483
106.27	10.09167
106.28	10.61938
106.29	11.14002
106.3	11.64431
106.31	12.12176
106.32	12.56094
106.33	12.94981
106.34	13.27632
106.35	13.52896
106.36	13.69755
106.37	13.77392
106.38	13.75255
106.39	13.63109
106.4	13.41062
106.41	13.09567
106.42	12.69394
106.43	12.2158
106.44	11.67362
106.45	11.08099
106.46	10.45197
106.47	9.80036
106.48	9.13914
106.49	8.47999
106.5	7.83305
106.51	7.20677
106.52	6.60786
106.53	6.04139
106.54	5.51093
106.55	5.01872
106.56	4.56586
106.57	4.1525
106.58	3.77805
106.59	3.44133
106.6	3.14077
106.61	2.87447
106.62	2.64039
106.63	2.43636
106.64	2.26023
106.65	2.10989
106.66	1.98331
106.67	1.87858
106.68	1.79394
106.69	1.72779
106.7	1.67868
106.71	1.64535
106.72	1.6267
106.73	1.6218
106.74	1.62988
106.75	1.65034
106.76	1.68273
106.77	1.72674
106.78	1.7822
106.79	1.84909
106.8	1.92752
106.81	2.01771
106.82	2.12004
106.83	2.23497
106.84	2.36311
106.85	2.50517
106.86	2.66198
106.87	2.83449
106.88	3.02375
106.89	3.23091
106.9	3.45724
106.91	3.70407
106.92	3.97282
106.93	4.26495
106.94	4.58196
106.95	4.92532
106.96	5.29645
106.97	5.69662
106.98	6.12692
106.99	6.58807
107	7.08037
107.01	7.60349
107.02	8.15629
107.03	8.73661
107.04	9.34102
107.05	9.96458
107.06	10.60058
107.07	11.24035
107.08	11.87313
107.09	12.48605
107.1	13.06433
107.11	13.59163
107.12	14.0507
107.13	14.42428
107.14	14.69621
107.15	14.85261
107.16	14.88309
107.17	14.78178
107.18	14.54794
107.19	14.18623
107.2	13.70635
107.21	13.12234
107.22	12.45149
107.23	11.71302
107.24	10.92681
107.25	10.11228
107.26	9.28738
107.27	8.46799
107.28	7.66752
107.29	6.89673
107.3	6.16385
107.31	5.47468
107.32	4.83293
107.33	4.24049
107.34	3.69776
107.35	3.20396
107.36	2.75741
107.37	2.35574
107.38	1.99618
107.39	1.67562
107.4	1.39085
107.41	1.1386
107.42	0.91565
107.43	0.7189
107.44	0.54539
107.45	0.39233
107.46	0.25714
107.47	0.13742
107.48	0.03098
107.49	-0.06419
107.5	-0.14989
107.51	-0.22778
107.52	-0.29934
107.53	-0.36593
107.54	-0.42878
107.55	-0.48899
107.56	-0.5476
107.57	-0.60552
107.58	-0.66366
107.59	-0.72282
107.6	-0.78378
107.61	-0.84732
107.62	-0.91416
107.63	-0.98504
107.64	-1.06072
107.65	-1.14194
107.66	-1.2295
107.67	-1.32422
107.68	-1.42697
107.69	-1.53867
107.7	-1.66032
107.71	-1.79298
107.72	-1.9378
107.73	-2.09601
107.74	-2.26894
107.75	-2.45804
107.76	-2.66486
107.77	-2.89107
107.78	-3.13844
107.79	-3.40886
107.8	-3.70433
107.81	-4.02693
107.82	-4.37877
107.83	-4.76201
107.84	-5.17875
107.85	-5.63097
107.86	-6.12041
107.87	-6.64842
107.88	-7.21579
107.89	-7.82254
107.9	-8.46756
107.91	-9.14838
107.92	-9.8607
107.93	-10.59807
107.94	-11.35144
107.95	-12.10885
107.96	-12.8552
107.97	-13.5723
107.98	-14.23915
107.99	-14.83268
108	-15.32888
108.01	-15.70439
108.02	-15.93835
108.03	-16.01439
108.04	-15.92233
108.05	-15.65944
108.06	-15.23094
108.07	-14.64963
108.08	-13.93472
108.09	-13.11009
108.1	-12.20227
108.11	-11.23838
108.12	-10.24442
108.13	-9.24388
108.14	-8.25695
108.15	-7.30005
108.16	-6.3858
108.17	-5.52325
108.18	-4.71825
108.19	-3.97393
108.2	-3.2912
108.21	-2.6692
108.22	-2.10575
108.23	-1.59769
108.24	-1.14125
108.25	-0.7322
108.26	-0.36616
108.27	-0.03866
108.28	0.25467
108.29	0.51811
108.3	0.7557
108.31	0.97126
108.32	1.16837
108.33	1.35036
108.34	1.52029
108.35	1.681
108.36	1.83512
108.37	1.98505
108.38	2.13301
108.39	2.2811
108.4	2.43122
108.41	2.5852
108.42	2.74475
108.43	2.91151
108.44	3.08704
108.45	3.27287
108.46	3.47047
108.47	3.68129
108.48	3.90674
108.49	4.1482
108.5	4.40703
108.51	4.68451
108.52	4.98187
108.53	5.30023
108.54	5.64058
108.55	6.00369
108.56	6.39011
108.57	6.80001
108.58	7.23317
108.59	7.68878
108.6	8.16539
108.61	8.6607
108.62	9.17149
108.63	9.69341
108.64	10.22089
108.65	10.74704
108.66	11.26361
108.67	11.76107
108.68	12.22871
108.69	12.65496
108.7	13.02782
108.71	13.33536
108.72	13.56644
108.73	13.71138
108.74	13.76269
108.75	13.71568
108.76	13.5689
108.77	13.32431
108.78	12.98729
108.79	12.56623
108.8	12.07204
108.81	11.51742
108.82	10.91608
108.83	10.28203
108.84	9.62883
108.85	8.96911
108.86	8.31415
108.87	7.67363
108.88	7.05551
108.89	6.46608
108.9	5.91
108.91	5.39048
108.92	4.90946
108.93	4.46777
108.94	4.06538
108.95	3.70156
108.96	3.37501
108.97	3.08409
108.98	2.82686
108.99	2.60125
109	2.40513
109.01	2.23634
109.02	2.0928
109.03	1.97253
109.04	1.87366
109.05	1.79449
109.06	1.73345
109.07	1.68916
109.08	1.66041
109.09	1.64614
109.1	1.64548
109.11	1.65771
109.12	1.68228
109.13	1.71876
109.14	1.76692
109.15	1.82662
109.16	1.89789
109.17	1.98086
109.18	2.07582
109.19	2.18317
109.2	2.30342
109.21	2.43721
109.22	2.58531
109.23	2.74857
109.24	2.92799
109.25	3.12465
109.26	3.33974
109.27	3.57453
109.28	3.83041
109.29	4.10878
109.3	4.41113
109.31	4.73892
109.32	5.0936
109.33	5.47651
109.34	5.88884
109.35	6.3315
109.36	6.80505
109.37	7.3095
109.38	7.84418
109.39	8.40752
109.4	8.99683
109.41	9.60805
109.42	10.2355
109.43	10.87168
109.44	11.50705
109.45	12.13
109.46	12.72687
109.47	13.28224
109.48	13.77942
109.49	14.20116
109.5	14.53069
109.51	14.75282
109.52	14.85514
109.53	14.82922
109.54	14.67136
109.55	14.38315
109.56	13.97144
109.57	13.4478
109.58	12.82768
109.59	12.1292
109.6	11.37188
109.61	10.57536
109.62	9.75841
109.63	8.93805
109.64	8.12904
109.65	7.34361
109.66	6.59139
109.67	5.87952
109.68	5.21288
109.69	4.59438
109.7	4.02525
109.71	3.50538
109.72	3.03361
109.73	2.60796
109.74	2.22592
109.75	1.88455
109.76	1.58075
109.77	1.31129
109.78	1.07293
109.79	0.86253
109.8	0.67706
109.81	0.51365
109.82	0.36963
109.83	0.2425
109.84	0.12998
109.85	0.02998
109.86	-0.05942
109.87	-0.13994
109.88	-0.21313
109.89	-0.28042
109.9	-0.34308
109.91	-0.40226
109.92	-0.45902
109.93	-0.51433
109.94	-0.56906
109.95	-0.62405
109.96	-0.68007
109.97	-0.73787
109.98	-0.79815
109.99	-0.86163
110	-0.929
110.01	-1.00097
110.02	-1.07827
110.03	-1.16164
110.04	-1.25188
110.05	-1.34981
110.06	-1.45633
110.07	-1.57239
110.08	-1.69902
110.09	-1.83731
110.1	-1.98846
110.11	-2.15377
110.12	-2.33463
110.13	-2.53257
110.14	-2.74919
110.15	-2.98626
110.16	-3.24563
110.17	-3.52928
110.18	-3.83928
110.19	-4.17778
110.2	-4.54697
110.21	-4.94905
110.22	-5.38611
110.23	-5.86008
110.24	-6.37261
110.25	-6.92484
110.26	-7.51726
110.27	-8.14941
110.28	-8.81955
110.29	-9.52435
110.3	-10.25842
110.31	-11.01393
110.32	-11.78024
110.33	-12.54356
110.34	-13.28686
110.35	-13.99003
110.36	-14.63039
110.37	-15.18364
110.38	-15.62533
110.39	-15.93261
110.4	-16.0863
110.41	-16.07277
110.42	-15.88556
110.43	-15.52626
110.44	-15.00453
110.45	-14.33725
110.46	-13.54698
110.47	-12.65994
110.48	-11.70383
110.49	-10.70595
110.5	-9.69154
110.51	-8.68273
110.52	-7.69795
110.53	-6.75167
110.54	-5.85458
110.55	-5.01392
110.56	-4.23395
110.57	-3.51641
110.58	-2.8611
110.59	-2.26625
110.6	-1.72899
110.61	-1.24567
110.62	-0.81211
110.63	-0.4239
110.64	-0.07647
110.65	0.23467
110.66	0.51395
110.67	0.76556
110.68	0.99352
110.69	1.20155
110.7	1.39315
110.71	1.57155
110.72	1.73973
110.73	1.90043
110.74	2.0562
110.75	2.20938
110.76	2.36213
110.77	2.51646
110.78	2.67427
110.79	2.83734
110.8	3.00734
110.81	3.18588
110.82	3.37453
110.83	3.57476
110.84	3.78803
110.85	4.01576
110.86	4.25932
110.87	4.52
110.88	4.79909
110.89	5.09773
110.9	5.41698
110.91	5.75774
110.92	6.12069
110.93	6.50624
110.94	6.91443
110.95	7.34488
110.96	7.79662
110.97	8.268
110.98	8.75656
110.99	9.25888
111	9.77047
111.01	10.28561
111.02	10.79736
111.03	11.29749
111.04	11.77655
111.05	12.22408
111.06	12.62889
111.07	12.97945
111.08	13.26451
111.09	13.47367
111.1	13.59807
111.11	13.63105
111.12	13.5687
111.13	13.41019
111.14	13.158
111.15	12.81773
111.16	12.39782
111.17	11.90897
111.18	11.36351
111.19	10.77463
111.2	10.15569
111.21	9.51963
111.22	8.87844
111.23	8.24278
111.24	7.62181
111.25	7.02307
111.26	6.45249
111.27	5.91448
111.28	5.41209
111.29	4.94712
111.3	4.52039
111.31	4.13188
111.32	3.78087
111.33	3.46618
111.34	3.18622
111.35	2.93918
111.36	2.72311
111.37	2.53597
111.38	2.37576
111.39	2.2405
111.4	2.12832
111.41	2.03749
111.42	1.96638
111.43	1.91356
111.44	1.87774
111.45	1.8578
111.46	1.85279
111.47	1.86193
111.48	1.88459
111.49	1.92031
111.5	1.96877
111.51	2.02981
111.52	2.1034
111.53	2.18965
111.54	2.28881
111.55	2.40124
111.56	2.52745
111.57	2.66806
111.58	2.82379
111.59	2.99551
111.6	3.18416
111.61	3.3908
111.62	3.61659
111.63	3.86276
111.64	4.13059
111.65	4.42142
111.66	4.7366
111.67	5.07742
111.68	5.44513
111.69	5.8408
111.7	6.26526
111.71	6.71903
111.72	7.20212
111.73	7.71393
111.74	8.25307
111.75	8.81712
111.76	9.40244
111.77	10.00394
111.78	10.61488
111.79	11.22669
111.8	11.82891
111.81	12.40919
111.82	12.95351
111.83	13.44659
111.84	13.87246
111.85	14.21534
111.86	14.46062
111.87	14.59596
111.88	14.6123
111.89	14.50477
111.9	14.27318
111.91	13.9222
111.92	13.46107
111.93	12.90291
111.94	12.26371
111.95	11.56123
111.96	10.81385
111.97	10.03952
111.98	9.25492
111.99	8.47486
112	7.71192
112.01	6.97632
112.02	6.27591
112.03	5.61635
112.04	5.00134
112.05	4.43287
112.06	3.91156
112.07	3.43687
112.08	3.00739
112.09	2.62108
112.1	2.27546
112.11	1.96773
112.12	1.69496
112.13	1.45415
112.14	1.24236
112.15	1.05671
112.16	0.89448
112.17	0.75308
112.18	0.63013
112.19	0.52343
112.2	0.43097
112.21	0.35092
112.22	0.28165
112.23	0.22167
112.24	0.16969
112.25	0.12452
112.26	0.08515
112.27	0.05065
112.28	0.02023
112.29	-0.00682
112.3	-0.03113
112.31	-0.05324
112.32	-0.07364
112.33	-0.09275
112.34	-0.11097
112.35	-0.12864
112.36	-0.14608
112.37	-0.16356
112.38	-0.18137
112.39	-0.19975
112.4	-0.21895
112.41	-0.23921
112.42	-0.26077
112.43	-0.28387
112.44	-0.30877
112.45	-0.33573
112.46	-0.36501
112.47	-0.39692
112.48	-0.43176
112.49	-0.4699
112.5	-0.51169
112.51	-0.55755
112.52	-0.60792
112.53	-0.6633
112.54	-0.72423
112.55	-0.79132
112.56	-0.86522
112.57	-0.94667
112.58	-1.03647
112.59	-1.13553
112.6	-1.24484
112.61	-1.36548
112.62	-1.49867
112.63	-1.64574
112.64	-1.80817
112.65	-1.98756
112.66	-2.18568
112.67	-2.40449
112.68	-2.64608
112.69	-2.91276
112.7	-3.20698
112.71	-3.5314
112.72	-3.8888
112.73	-4.2821
112.74	-4.71429
112.75	-5.18836
112.76	-5.70719
112.77	-6.27337
112.78	-6.88904
112.79	-7.55558
112.8	-8.27323
112.81	-9.04072
112.82	-9.85463
112.83	-10.70887
112.84	-11.59395
112.85	-12.49636
112.86	-13.39808
